,0,1,2,3
1446,1567.0,1778.8851380850297,40171.89351341553,2364715.6447996795
1447,67.0,46.909041928400256,-17119.19301440887,-1918866.686255008
1448,1722.0,853.1352665410868,42747.489484523016,-877149.5407471955
1449,1007.0,1426.581602390632,-63463.38305785827,3030795.1799559295
1450,457.0,901.1030424734245,11259.973703120428,-2545479.0134034455
1451,11009.0,10469.061866648652,1253.3185775024467,2509402.8557371795
1452,4307.0,5324.8970164457505,-8626.934498097224,-2016855.9079346955
1453,877.0,2685.7644073371266,-58285.732423092646,6993221.3069090545
1454,7134.0,4982.409807062601,-57245.21351840667,-1283522.0290284455
1455,22502.0,10591.336355264848,-14921.810542847437,-53271.85227063298
1456,952.0,1100.1852802704198,-23706.32074620895,-561879.446020633
1457,11818.0,6823.221761037573,-18274.193147923274,2140068.7854246795
1458,2130.0,1730.481714322078,41835.577397082525,837708.241479367
1459,865.0,168.70870379308144,-75668.64739587478,-5344648.451880008
1460,2343.0,1661.1906827143655,16696.955571864324,117965.41921374202
1461,2168.0,3100.6706966057127,57971.56904718705,-1950097.584692508
1462,6840.0,5196.355121267824,20134.052036498266,1632888.7444090545
1463,3810.0,2626.6082779276658,16095.950990412908,-2308248.828833133
1464,6448.0,4552.183197079369,18531.3987371666,-1040896.701880008
1465,6419.0,5741.430228498247,4278.7841016990715,-2029886.6344971955
1466,4890.0,4228.598780767214,-4960.136093880457,-455444.832739383
1467,3512.0,3215.3149626839113,-56001.40339496307,-1943179.434301883
1468,2729.0,3806.5872008303145,-55889.87501361541,-944245.606176883
1469,80.0,256.2624160357891,-16601.383317257685,1072885.1037840545
1470,10424.0,8223.92502850543,45650.942993853765,-2361890.649145633
1471,742.0,652.3681565063857,40101.77590677567,-1432715.7634034455
1472,27.0,85.52791545978152,-78388.6221621292,-3108611.733130008
1473,2788.0,2316.4979227404297,40199.794850085455,2847974.704369992
1474,324.0,300.6134598613494,15604.320665572362,2007148.0237059295
1475,12321.0,6893.41048339436,64673.84890625306,-5714597.7048096955
1476,2050.0,2057.790112779937,6027.549767707067,-1169754.8864503205
1477,14778.0,11151.812125332955,-6412.055461193842,-1701505.9040284455
1478,42.0,-65.24599827619932,-6942.932150151057,-3680005.901098758
1479,160.0,502.0500542486466,30832.368101809698,-103058.26340344548
1480,939.0,1079.8699230838743,19448.706449244695,-3218159.957739383
1481,4253.0,3448.7367570571805,-31954.81726768188,131687.24636217952
1482,400.0,459.7087349361673,10429.334306929784,2280453.321557492
1483,2450.0,2881.385640594721,-55834.188429142756,-1924326.955786258
1484,5720.0,5821.684661219349,-52861.12867047958,-2360605.729223758
1485,2919.0,9094.926078996235,29635.658572409826,5639923.247338742
1486,10422.0,8466.148518836282,44842.731262896734,-2700123.4802003205
1487,4831.0,3414.816930594778,-31056.96861436538,1715419.917260617
1488,3164.0,2796.791178106524,5637.433404181676,-203878.16184094548
1489,1199.0,1274.2229959843996,50699.308946345525,1281524.788354367
1490,156.0,286.77561131123775,12496.389670108038,1758571.4280028045
1491,1767.0,1978.02691591233,9704.671510909277,1207179.897729367
1492,2509.0,2155.4982851826044,16235.303132746893,-2183918.2594971955
1493,369.0,1158.4489307495478,56082.110648844915,55644.72097155452
1494,2.0,458.53245384547427,-51032.94539048843,-199235.88645032048
1495,3965.0,4338.190296627759,-29504.452814366145,-1103524.414770633
1496,809.0,820.4991246330865,4620.557162020879,1764748.2131590545
1497,3971.0,1270.7726350806406,-14957.960517193598,-4299117.0270753205
1498,4232.0,7548.015259272013,7194.0783545715385,-3575184.053442508
1499,6247.0,3913.282559251332,-57300.93899753265,-1172633.6755128205
1500,905.0,2922.331437943722,-19134.384763981623,-3096652.397192508
1501,2374.0,2304.726560817388,-19674.602852131648,571556.2737059295
1502,67.0,291.86441368873193,54473.91420290299,-1320358.8708253205
1503,8645.0,7552.2945178039245,-42074.99917342834,-2799861.4255128205
1504,780.0,401.34508195326634,-18160.42011859588,-1473734.024145633
1505,10581.0,11217.119858702681,30276.65588686295,5699761.886010617
1506,519.0,307.9974683051687,-39000.756521965784,-588503.1813721955
1507,1444.0,1712.1187746443343,78058.95914623566,4795700.9240965545
1508,1.0,3372.265308664084,33782.81444618531,-775561.7809815705
1509,2260.0,692.2760259568854,24640.67112419434,472170.4221434295
1510,2722.0,2073.1180811581617,23502.286180232244,4817588.401635617
1511,1736.0,1703.6813007898238,-18883.504179264826,-2008509.2770753205
1512,78.0,954.1925326222026,53562.795881961065,1324397.927026242
1513,14612.0,10009.436074698913,-43198.58023479156,-4468498.3180909455
1514,5371.0,4043.95078002014,-2146.0377471702523,-2127785.555395633
1515,3500.0,3112.441858633208,-11307.22490194015,-798366.467505008
1516,3459.0,3882.527036711625,10649.856183264928,-722094.504614383
1517,1690.0,1962.3586479294636,-25884.72791888885,-1544120.1344971955
1518,1159.0,1844.34184004375,10122.805803511816,2810334.487573117
1519,63.0,93.88193061119591,-7305.185858036799,-2826676.9938721955
1520,931.0,1528.4879061355991,-35277.26094367675,-240086.77219250798
1521,1445.0,2006.1175216390511,-39390.911696221156,-523460.9626221955
1522,3273.0,5730.4145798530235,7112.405052874761,-354159.289770633
1523,4789.0,3347.7507630859427,-10960.426253582758,-881390.860083133
1524,789.0,929.6187896467009,-15118.035872246546,-211476.80637219548
1525,2158.0,1047.8445053719947,-24433.873902584834,-3156156.764380008
1526,357.0,1559.8106876755041,16976.65456650086,3013708.2170653045
1527,9134.0,7465.780634283675,14059.663857672887,-53356.86691907048
1528,2296.0,2244.8375177391745,41779.89066002198,1633390.358666867
1529,10700.0,7464.364148508865,-52202.511315609736,1760783.2717528045
1530,396.0,1075.0860969449213,-6680.431719090266,-2251552.971411258
1531,2766.0,3547.392294574696,43379.321696971136,1821543.257104367
1532,2780.0,1731.6355563019129,-48525.604030396265,449603.493432492
1533,100.0,82.42249395863018,37743.25248739548,1293301.4338621795
1534,8226.0,7203.7557414155235,-15239.107579972071,-3598210.3317628205
1535,2686.0,3415.534041256413,-24347.318014885706,-776343.098364383
1536,698.0,1408.0456692938492,-18244.008054997248,-1199486.848364383
1537,10606.0,3847.6542085213714,-15915.651845242304,199195.06765124202
1538,1473.0,1068.0672015885193,77551.36175415345,2166009.942651242
1539,2558.0,3234.286996248377,2511.3962766868644,1515604.0842528045
1540,12877.0,8776.32411570319,-2895.119988228602,-2129553.199926883
1541,2113.0,1845.9732691748561,-19730.405922200007,-587931.248755008
1542,1248.0,2227.7928119508547,-48609.19213464431,810610.9670653045
1543,6120.0,4822.631184999514,-52369.68746307067,2329642.8362059295
1544,1506.0,1869.0510801427026,84624.58332464524,-604027.977270633
1545,3367.0,3561.432894254042,-7055.360273148341,226383.70925280452
1546,5216.0,6071.163543109705,-66257.1747424858,826580.264916867
1547,2588.0,1980.5280949939433,9426.044542525487,2181221.9260496795
1548,380.0,1374.9316492020564,-7885.981232907099,-1277271.6794190705
1549,5645.0,3454.43959235286,-24367.945292259974,-1416550.280005008
1550,3514.0,3353.359671879407,87481.45767042466,-1108928.9274659455
1551,7342.0,2628.5822662472615,-33469.887607838435,-1403999.7067628205
1552,90.0,292.8471135827999,67780.21443817444,1313872.8772215545
1553,1938.0,2154.8016608197395,89192.19065687485,-1746069.356176883
1554,27994.0,18875.608050107607,65549.91643163987,-3845522.557348758
1555,15680.0,6991.195690229078,-26287.761072899622,2200034.788354367
1556,596.0,1495.2779245749578,21380.812599394994,806150.761010617
1557,500.0,451.0062094189034,25953.22910902329,3136216.007104367
1558,6001.0,7338.729357430796,-24626.118556763453,-614558.6286378205
1559,1149.0,2337.5223039492225,-57783.02489450149,-298975.2653565705
1560,426.0,393.31357388675815,55970.66001102753,404755.161401242
1561,625.0,983.6302170427152,-30115.645029331965,-1780562.0153565705
1562,3149.0,4155.318284473556,-3905.238122250361,-846807.627661258
1563,858.0,334.77848693026226,-15201.585097100062,888546.5940184295
1564,8925.0,5640.394308367757,34212.99694607087,1641561.3322996795
1565,492.0,371.07683838582716,-30723.92450978927,-725240.5153565705
1566,202.0,159.7800481035024,-17047.302903439326,845560.969994992
1567,5168.0,4942.2737707914075,7335.3065116149955,-1361931.0036378205
1568,3842.0,2424.4866442359344,-10913.999022747797,-3041137.213598758
1569,1901.0,2423.430533199309,-4863.050470616145,-2888765.0954346955
1570,5959.0,2938.9043027105045,-45152.44007756881,-5253632.231176883
1571,12394.0,9163.545429194513,7305.52917549439,-4010374.778051883
1572,3457.0,6820.415896824003,-17560.726576115412,-676196.641333133
1573,3880.0,7013.440822973103,3051.4224307281547,-1892341.6989503205
1574,10849.0,10247.87739901378,-60071.718132283015,-1886241.723364383
1575,3550.0,3708.199287725608,45901.78508064576,-2056349.9567628205
1576,11338.0,5384.370939610839,-5071.586838509364,62338.42507311702
1577,16548.0,10201.419494948057,-62263.964715744776,-1649768.276098758
1578,236.0,338.7024777348888,-16629.284821774287,400588.9572996795
1579,14398.0,14534.48545899486,-36209.0091297882,2230860.848901242
1580,12250.0,11257.811330144566,-24347.41384484939,-365307.1442628205
1581,56.0,81.27481285413205,11343.639322016912,-1559134.438208133
1582,2083.0,781.5961835522653,-29328.052378441615,350424.813744992
1583,2046.0,1805.8330692377815,10953.406564448553,-2705607.3727784455
1584,6423.0,4866.288615121509,13297.164579127508,1977144.325463742
1585,3555.0,2860.616838459013,15520.007960055547,3483745.977807492
1586,2301.0,2535.250528952322,-23963.1019237297,6294773.1565184295
1587,648.0,1523.087879424539,21672.726637099462,-618302.5407471955
1588,1191.0,1096.488778892689,-35165.810199047846,-855064.106176883
1589,123.0,196.02631397634286,6634.984398577886,1136392.104760617
1590,8146.0,7646.28290205639,33228.31401274033,1569613.9358153045
1591,344.0,365.8125152820053,-37501.41523721389,4263205.387963742
1592,5852.0,4825.635792525551,-21145.1519735115,3148040.0256590545
1593,743.0,1051.9925418051403,35481.81883499451,2104240.110619992
1594,21569.0,10573.027847733789,-65365.335707451624,1327421.5744871795
1595,1779.0,1758.727393021829,-56364.637493874354,60698.04519030452
1596,6830.0,6935.124025934028,16387.492509577947,32925.32936999202
1597,75.0,361.7114799396945,11402.343060706335,-311460.5934815705
1598,4987.0,6041.9307937766325,907.0171959144645,468021.442651242
1599,3425.0,4395.441903014307,-77118.38822105102,-2152410.143286258
1600,422.0,1005.8154809072166,19067.764825080114,572359.411401242
1601,10514.0,8070.755081050861,-30490.49564149551,-3351.2585206329823
1602,2098.0,3465.3892003848227,-51909.07882907562,2749291.6936278045
1603,2752.0,1216.461944830592,-14315.251825596613,2465711.821557492
1604,7673.0,7532.3849495959175,-17719.957693840784,-2821144.6989503205
1605,2766.0,2376.6813038373375,-39834.872657086176,-4213943.944067508
1606,16518.0,10884.08145902073,-47899.86510398559,-1825270.2966065705
1607,3827.0,3661.7389781620504,29336.81565258332,-405881.844458133
1608,7144.0,9026.653685768732,21316.61359140702,645914.725854367
1609,8508.0,6448.292242834673,7640.036728594976,-2545899.914770633
1610,39.0,798.7779877881308,21951.47001478501,345719.171166867
1611,253.0,677.2693303413726,-6126.787966038508,-523059.2262940705
1612,135.0,180.37272052353046,83871.39829275437,-716644.893286258
1613,918.0,1874.7164212087634,-13221.96488120727,-1849969.2009034455
1614,1236.0,944.8806273301188,-31967.217978264613,2615566.5119871795
1615,8469.0,8050.982004447027,15997.259717677312,-1273024.2341065705
1616,1238.0,1076.9154383637506,-2526.5615017669625,-364980.2067628205
1617,1503.0,2670.7573915258745,-31586.476243759913,1807801.870385617
1618,1375.0,1367.9381417497352,-35918.33568122558,-2032192.8962159455
1619,21501.0,11713.908368925511,-15033.261272217555,206936.71608874202
1620,1206.0,1105.2666742248807,2294.527116511541,-2213764.8083253205
1621,8589.0,7216.892269092991,-42715.99603011779,-2993866.4333253205
1622,329.0,1666.9989772682388,-30305.233806397242,3728196.216088742
1623,8345.0,8653.77356114578,-47509.5934670227,-230171.72336438298
1624,614.0,698.6553843929337,6250.5678684455925,8581.245385617018
1625,261.0,394.26255662812946,38192.50402948685,42552.29128405452
1626,12819.0,5773.734801457429,38990.080543254095,-4127025.4001221955
1627,1469.0,2432.943890907546,-56699.06704404525,-60104.57492688298
1628,9.0,27.6590073619509,38300.700195525365,2439643.811791867
1629,1531.0,1478.4646788622824,54334.48429415055,-2826017.309301883
1630,1708.0,1444.774152141009,-10322.048964287562,2077882.073510617
1631,615.0,1876.2652330954752,42524.54917690583,-549037.979223758
1632,5041.0,5032.593292021711,-52777.57979657821,-3535042.2868409455
1633,3321.0,1031.113523626048,-7889.906222607417,516667.063744992
1634,180.0,884.1206694712037,-75557.1967580574,-5608706.6442628205
1635,2171.0,1783.7377644220494,-44533.56268050842,2199944.096948117
1636,10313.0,9611.145050352665,-36376.30147292785,1118732.4553465545
1637,13733.0,11920.818014255068,-40055.99940993957,-3318253.8532471955
1638,12013.0,9393.776879936104,-2734.7338497894234,-636424.5387940705
1639,3000.0,5560.184752236852,-66173.62554814987,-128747.33273938298
1640,9563.0,7208.331610786918,-42381.527402188105,-2282319.7536378205
1641,1006.0,1518.9308429281073,16865.203974459844,3456970.136010617
1642,5808.0,6196.263555734418,-54407.8810255783,-2454560.6012940705
1643,729.0,901.8658233111187,-36197.04039313964,-2290659.938208133
1644,12.0,253.78156270670024,22035.057966445165,-24951.537817507982
1645,71.0,223.7353384451526,-17899.5423033493,-2103165.1442628205
1646,1151.0,882.4542284173581,-1773.348983551783,-2004016.350317508
1647,47.0,62.909303542828184,28935.392991278844,-5523168.780005008
1648,1483.0,1958.8414240195834,-30255.036020542902,-2515423.9313721955
1649,5604.0,4114.019840869267,-53822.60888507537,-2084772.8512940705
1650,941.0,1369.2151947411005,-6665.204862381739,-57726.12766125798
1651,4084.0,4086.6594125412807,-753.5215027587838,-2943414.590551883
1652,5099.0,3341.455693207974,-28517.30365922622,-5042876.7419190705
1653,1096.0,3289.2493276166038,88094.55322096177,-1304000.0387940705
1654,1471.0,1834.432083709592,6049.673668597417,64151.47390124202
1655,4208.0,4009.264604293616,-33497.7891581314,-1977766.5954346955
1656,1915.0,1247.7158877418105,39065.72765562363,-3429621.6091065705
1657,136.0,142.80804192876667,-18667.81568029098,-1407177.4079346955
1658,426.0,548.3919789396559,39205.11882994004,-2653153.3825440705
1659,1159.0,1371.4906894654425,19392.98097011872,-3015679.9841065705
1660,29860.0,13301.672677279385,-40541.17320420913,2280299.194604367
1661,75.0,52.251059929512394,-57009.966273094935,574367.3537840545
1662,240.0,887.9468902526924,-2105.2800042884774,-5340002.811255008
1663,3055.0,1168.3742447105533,6328.417198870855,1014035.307885617
1664,6465.0,4773.3066037155995,-14251.746087815089,-370385.3825440705
1665,13317.0,11402.814007274103,-23762.103206421656,741272.5822996795
1666,458.0,1098.3439804534755,-32050.844778801722,2313049.9006590545
1667,2944.0,2859.2017332774253,2065.4380705101066,632548.9572996795
1668,2984.0,2618.7816700086514,34064.466070388036,3103193.9221434295
1669,2360.0,1707.973304384792,-21830.75821235351,1256833.2131590545
1670,711.0,2630.7394769097355,-10821.074080731196,-758757.5934815705
1671,6318.0,5724.507377634238,33674.27231428452,2582449.262963742
1672,8767.0,6194.881297603197,-14117.118387009425,1311925.9846434295
1673,2544.0,1259.4491594467104,42468.96324369736,2625078.2834715545
1674,3318.0,2806.2661084066813,75415.6323177559,706064.079369992
1675,5.0,-32.39867882286353,-26605.48371293716,-478114.008520633
1676,40.0,341.89225873689065,2824.0345322830253,-2161583.463598758
1677,351.0,154.30249053167154,-42570.920122887415,-741588.0915284455
1678,7424.0,9557.70568876178,16110.568572734075,1819801.5295653045
1679,20557.0,11302.199556769761,45400.10137245484,-2661177.5798096955
1680,2.0,734.9920519825382,30022.29821846314,3584838.6740965545
1681,322.0,1781.3591315546014,-19368.035835530085,687576.757104367
1682,189.0,201.51487651721618,38331.817292426305,-552004.3141846955
1683,5547.0,3474.046149208035,-33949.39421966247,-957462.9977784455
1684,1411.0,1087.8774454273744,-30171.409067417902,-2214392.3786378205
1685,8142.0,4648.059763288882,-16225.865367676539,1332898.5862059295
1686,2841.0,2493.5674891625317,16077.378443930822,3174324.9553465545
1687,4468.0,3849.2276446870947,18252.7717840416,-133348.13156750798
1688,16801.0,9450.030261583452,-6607.171790386958,-2348593.2634034455
1689,3047.0,3934.129883306157,6276.291695330816,-1107664.6247315705
