,0,1,2,3
2992,4855.0,5351.161217215866,7156.81085812046,3319.5704751482863
2993,1478.0,1764.510230611899,1538.286606480494,2626.204105332231
2994,6320.0,4114.224503742888,4271.738754622771,4601.516069272856
2995,128.0,54.82321146071354,111.21618244786578,95.08318634359739
2996,15948.0,8594.234844587656,13412.163785768758,7924.13217592154
2997,1236.0,1399.254215702733,474.2311485672244,3646.992323249503
2998,6332.0,3569.901624376741,3562.822763784977,4376.447157563132
2999,2655.0,2021.5228923293957,2097.4027111205546,1687.7515301339777
3000,3326.0,2414.638189314584,2736.126011761257,3053.7238090727446
3001,9487.0,10828.924866980888,12459.05805656229,10436.924049619565
3002,7508.0,5964.2114047239265,6459.52903358191,8011.108494145098
3003,25065.0,10113.203654204786,11536.651238276654,11937.861437455864
3004,284.0,1623.9095697216424,1274.322121531773,1561.9001125919865
3005,640.0,680.519933722956,567.9294788715902,2154.2800010861292
3006,5027.0,4731.048683458137,5845.840663030381,4027.6463391083953
3007,11606.0,9705.991194279926,10329.639863190634,8743.219821135133
3008,3122.0,2336.115234909354,2489.068391813419,2228.125173615229
3009,3007.0,2626.313540987585,2378.527070946947,4029.1257766845283
3010,9599.0,7767.1051257328745,8576.229886545698,7912.356792365535
3011,520.0,622.87925619015,494.9636372483542,510.29967263176695
3012,345.0,523.2343727413572,360.1294558357581,332.3294303225298
3013,99.0,264.95065685500185,111.28999279214213,785.4820858360847
3014,2208.0,2483.18771516748,2490.506655551901,1822.3092385033774
3015,83.0,415.0840409025409,294.6290750672579,354.45360706440397
3016,15002.0,10926.715094944277,13305.08216353921,8316.520753710789
3017,4589.0,4818.0312548765405,4448.560508443379,4855.091481010299
3018,4300.0,4181.336368283243,4528.23368746744,4542.594640714249
3019,705.0,697.7774700812106,763.5996000046039,1134.7991061626112
3020,180.0,3041.7063538570437,2908.1986736158724,1956.5461370464322
3021,214.0,470.5635148544552,244.7340662397687,422.77426801607817
3022,2005.0,2561.96667519509,1187.6365609383806,3949.707195624857
3023,468.0,1467.9327316106985,1167.3776336159617,1794.395028354132
3024,487.0,1247.009053514968,892.8870410704158,1879.4457285200792
3025,7818.0,10636.546627424348,10460.42488382465,9513.597431434144
3026,2357.0,2435.9523661503827,1704.0632900306691,2422.8463100002737
3027,762.0,390.2566402994453,706.174230138764,335.3829863527717
3028,3522.0,3844.3605273475478,3625.201994722993,4817.5509742538325
3029,477.0,968.5426192809005,820.900752441346,873.5487752081556
3030,2392.0,3444.3340860959725,3405.0650740171513,2264.276216658538
3031,453.0,517.9376279201992,385.6892979880613,249.86037692873015
3032,1318.0,3116.105799803409,2968.665313463426,2346.176335487954
3033,4.0,139.4276036302167,30.14852762818009,426.6680686731206
3034,888.0,2959.7574286674007,2165.2998333063724,3824.1133281620437
3035,1712.0,2887.167293847607,3084.4188116980904,3385.864613855407
3036,127.0,604.8370839554018,582.500673640543,87.14216841250482
3037,1122.0,930.8553084323403,988.0360137510488,808.753684273473
3038,4480.0,3463.548780991572,3631.292441964562,3962.670583120427
3039,12706.0,12518.084623025607,13793.764938305903,11543.931140367782
3040,218.0,497.67692235712366,427.31446944745585,99.97932822829898
3041,1602.0,1623.4541687073463,1147.9060381715394,1540.3690375982442
3042,23945.0,16164.45386179789,19054.67384780862,10256.631965781853
3043,255.0,318.42880418396453,182.81056707462858,263.00394010884156
3044,2274.0,1648.0447235804986,1535.6653618947344,2004.0197635067316
3045,5845.0,3844.3711755654617,5251.38091071754,3199.449669418266
3046,13839.0,18457.596833028263,19947.152882892635,17124.71116372265
3047,14505.0,11702.127564273009,11747.256974508306,13717.671779058135
3048,177.0,270.226769249899,151.5710154059202,128.58434729320197
3049,9054.0,7940.986054334352,8489.579306531425,7820.478894224388
3050,5573.0,7274.356419482596,7109.007598301807,7309.936476070656
3051,16.0,390.79015279267924,523.4128287344429,856.0190166386806
3052,42.0,-192.73877776464815,-9.103465613398384,31.675742499539865
3053,2579.0,2331.0240367888696,2254.4253134274136,2196.650442207252
3054,9707.0,6637.921925487168,8683.157075806626,6871.08409999104
3055,279.0,357.729312460227,431.55661082333427,619.275737266636
3056,1148.0,2674.89204249282,1399.2879326714587,2547.191276821005
3057,542.0,524.9872497851838,540.5316284553965,379.59124458501674
3058,39.0,221.24184736747065,19.523460342361886,29.93654160366941
3059,77.0,94.38730584036102,132.97013000869902,127.20824068080219
3060,201.0,854.189832794133,294.4370288572418,769.5550919431967
3061,431.0,787.1649056608735,-198.5314754044466,2918.2486773311884
3062,5551.0,4845.9372367546075,5256.510683651324,5832.475012846879
3063,9778.0,9243.565196673942,9861.307936085488,9779.763827277227
3064,2615.0,4586.4219405195,5184.785801085847,3612.8075786369523
3065,3741.0,3855.372519745889,3515.001794408425,3551.296110609437
3066,2848.0,2885.537174977761,1871.1896296268465,2144.7717183529867
3067,221.0,401.8913730079207,689.4406459191114,1523.967155379485
3068,5708.0,6129.004818960297,7460.576701502505,4408.94526775579
3069,546.0,1093.146470230849,1162.0151298573169,983.5842262369013
3070,8644.0,3800.969600944761,3985.5919561225305,4975.745410247995
3071,7757.0,6204.811714618618,5954.517659442839,6561.685656817312
3072,1434.0,2911.4376857978423,3923.842636333583,2603.280796292913
3073,1633.0,3196.3476455189284,2780.065305788591,3034.069587665539
3074,233.0,255.4760649628929,340.62926864653946,318.1112795283948
3075,1582.0,1754.1104643278454,1636.5735170623698,1773.384744936519
3076,8503.0,7282.038164680585,9176.307832576347,3832.377683542311
3077,178.0,-19.85067719965582,231.23389217416616,1458.0322630038688
3078,821.0,135.03978236173361,38.706390322335665,-852.3029272304111
3079,527.0,850.9732993025364,727.7727571563696,844.5612516726064
3080,13104.0,8704.439275710758,11474.578262373765,7428.280845660064
3081,3058.0,3446.3587612014467,3054.9373943478595,2779.972146737574
3082,865.0,676.8644824878484,904.2172650005341,1072.4243851495444
3083,8778.0,5100.739379913382,7765.990353175788,3653.229489723408
3084,4871.0,5733.985246953007,6468.512978997636,5167.7479001686925
3085,1848.0,1686.6739831384914,1328.560052362554,1613.4960439947665
3086,17012.0,10900.533832063677,16173.625900026007,9974.00526699774
3087,1660.0,2307.2384141609027,2280.168406268085,2598.3935190105517
3088,337.0,2092.416898499104,2157.6928546054287,2379.1474163974935
3089,2063.0,2419.7434625253536,2637.040941238811,1907.8767538038367
3090,1367.0,1325.5760040017426,1076.489888270581,1483.278458695615
3091,6120.0,6234.9954631026285,6162.426735117357,8807.143260808618
3092,1835.0,2870.566573494061,3144.821802250273,2359.17833471073
3093,3348.0,3663.894504637235,3823.0533199660995,3126.3797470985187
3094,4406.0,6391.588653496254,8381.401829845523,6851.147421927259
3095,4433.0,3513.621559523858,4228.293543052528,3662.7582705554096
3096,4588.0,3718.1490931672615,3606.751087691668,4222.632385317895
3097,9466.0,6892.512963540329,9237.581112164435,5378.614052586614
3098,5483.0,5307.283493047031,5157.491510899844,5534.53596289447
3099,8670.0,8713.020508586837,9243.985414687462,10038.81456846002
3100,1197.0,4958.790923093572,4215.9330080141135,4879.144921354788
3101,9.0,40.89802321305251,124.6456798025024,4.276045928664644
3102,1800.0,1847.8108185123658,1838.8482146199551,1161.192951073094
3103,1229.0,1208.7311469919914,1251.0926437960716,1710.4704380774108
3104,8647.0,7967.701569694791,9032.733980493269,7509.674080544828
3105,5268.0,4307.227556817228,3242.9389518970265,4956.346116168348
3106,731.0,1177.7456713961565,76.92919010016203,483.58474601235866
3107,12747.0,9694.760815864152,11395.637571757024,9404.388895052743
3108,109.0,349.3085518342673,66.82904817631106,976.2175152110008
3109,13850.0,13072.001740511112,13874.035437184024,11712.116468483706
3110,2786.0,1608.0831351122545,2061.1822257264666,1152.3405349126492
3111,460.0,730.9676826097689,213.16628633309801,2641.2438183900977
3112,4172.0,3709.850798406377,4259.214201915243,3473.742900509738
3113,733.0,903.0650946899227,932.6323929922532,1560.2461317596992
3114,4009.0,6781.954877539245,6886.047144253142,6394.856174383363
3115,134.0,82.52840427307729,4.238954699131227,32.07720275660813
3116,12114.0,8914.636033254494,10367.048884895896,9391.674323050955
3117,2171.0,1951.6665693479658,1275.9631733417982,3367.5841075581234
3118,3266.0,4102.315769264842,4359.91377182647,4104.894794081084
3119,112.0,87.86220516586764,159.5247561062156,2338.784385769964
3120,407.0,476.45022497196214,396.60223072386043,490.91706944908356
3121,2017.0,1601.3813130219332,1349.0335873678828,2398.0141686579136
3122,5974.0,4474.0083263929,4172.978545948927,5048.8095238667465
3123,3133.0,3026.8007789941385,2831.149021745799,3101.3423748090445
3124,37435.0,13208.211680867573,29096.331179508976,11621.21478552479
3125,620.0,656.422339321332,269.11403975105986,631.2287499279132
3126,5840.0,4795.393299579165,5374.46325889617,4480.091455827547
3127,1514.0,1774.8583418556175,1220.8047084601294,4574.336069385436
3128,2759.0,3194.328021377351,3071.249830561072,3260.675888556138
3129,14167.0,11728.705815066343,13504.78359319441,13390.207467614786
3130,3071.0,2022.9379269272274,2073.523568935676,2273.6902664456784
3131,4595.0,4463.374922213311,5356.478916872,4031.403583574027
3132,14060.0,11330.129799527758,20582.336478408386,5402.302462622032
3133,13209.0,9035.884150093874,9175.66778572137,8545.69737999298
3134,5378.0,5791.66633987665,5697.412281714136,5588.697716146995
3135,5477.0,3710.862205420805,4443.403634281119,2142.5919435908545
3136,309.0,2399.0070223560406,1866.1724320801338,1848.2200251758595
3137,218.0,194.0805122549068,91.53044802616068,130.47090304537596
3138,136.0,257.83458894341175,285.153456919978,116.0978604912666
3139,39.0,23.73313398996379,15.972056757076189,24.832819503861174
3140,249.0,117.9947821880337,162.33421330845158,218.42947084912248
3141,532.0,615.0840550654675,605.3562680630848,779.7318185694628
3142,4848.0,4099.230067051306,3741.3325365206647,4624.065079456417
3143,1165.0,1989.8293275246194,1944.7584166168351,1999.6085614861713
3144,9865.0,10625.084132589785,12732.685435480207,13812.839072060731
3145,30226.0,6031.4197564639835,18309.790163191836,781.1813717461418
3146,2246.0,1011.8407455087663,946.1858468528503,1115.8834965786887
3147,3795.0,3803.651724370079,3532.3241072873707,4151.451511893896
3148,8889.0,7479.011981423851,7939.633229705123,7824.567070196605
3149,3172.0,2235.2368123454744,2959.0764024498994,2667.032617325739
3150,3006.0,3344.0704101163983,3464.438595809588,2585.5615476674675
3151,681.0,1130.508378147771,1154.400283771908,998.8667305402364
3152,5575.0,3733.8946293785875,3754.8124809584324,4675.821633223684
3153,6492.0,5719.018628730673,6066.812051729209,4423.747477727243
3154,1500.0,1066.6046556850715,1113.2609614446837,1286.58118250798
3155,2705.0,2679.430946770894,2315.3121265613318,2165.4140827522856
3156,11997.0,8007.439202454649,13235.723496503944,8773.377695079102
3157,3889.0,4404.186189639327,4071.39172070027,3934.003293635147
3158,2047.0,1576.2612516840456,1265.9542997845629,1865.0064027078497
3159,5865.0,3050.690462695384,2796.217819210943,4454.425669142588
3160,2016.0,1696.8372949923792,1714.484954898477,1091.5033415779615
3161,3093.0,2150.3145553283393,2616.2492482989524,1271.8170597368194
3162,10795.0,7873.761987161499,8809.729024733719,9720.641942651346
3163,3053.0,4748.163167350571,5827.959829534906,5379.261094374336
3164,4935.0,4192.528111919379,3927.1795743579855,3652.7216160117346
3165,5302.0,2845.5173270998625,2043.2914987936354,6108.163846006095
3166,5105.0,4522.368505295907,5314.373366183382,1967.06304741869
3167,1562.0,2867.910325499983,2892.323166651589,2375.450709285313
3168,7617.0,4742.099613729226,6782.0958242641045,4085.0251118107385
3169,6807.0,3661.32010719522,4350.373190575405,2862.6425782429933
3170,7875.0,8154.394520018561,8634.36731628685,9034.155808262094
3171,4606.0,3817.0960823821074,4256.154041959466,3110.234996158678
3172,3809.0,3578.9113248637577,3238.7793420506223,3602.011638078604
3173,3890.0,4524.946450074323,5664.477054826017,5079.652929235548
3174,12406.0,9341.206010710292,11872.128661714425,9831.54917817365
3175,1973.0,4749.454381839711,9870.38452677508,3079.04318500179
3176,650.0,1368.0811986442152,1007.9903051025249,3504.5354571365274
3177,1262.0,2308.9601681842078,1710.2698975938806,2500.430591272504
3178,3013.0,1990.8574041855404,1986.1839721119254,890.9533961740292
3179,4297.0,6277.678631076626,6632.550959821342,4865.754867986068
3180,16750.0,8656.39253422754,11429.016397092015,8860.633044321414
3181,1851.0,1935.2254176364847,1466.7052385267016,2042.3436319995462
3182,3664.0,3219.5802707859743,3135.7366271359583,2852.729003773479
3183,398.0,8724.016927648194,8356.119667454583,6829.562918117117
3184,5434.0,8000.812186017338,9321.203346925664,8683.988782360811
3185,3023.0,1755.4770241664166,3477.8538742522082,895.0684092260974
3186,2404.0,1968.9947003232253,1299.186668172601,1321.4952973485128
3187,172.0,327.383865467757,-7.267945721258457,203.86788899782005
3188,3040.0,3047.829080657608,2938.8546767605258,4016.8934082632995
3189,1942.0,1681.0318820670966,1800.2502738997805,1651.8405251568408
3190,13703.0,10375.478761102357,11148.796439806301,11533.528213369504
3191,1.0,410.39871262728866,553.5725429540612,722.8710040909641
3192,3813.0,3962.63306543397,4910.235580155946,3257.281710353065
3193,23396.0,12582.74460473571,13589.764266264545,10583.453885262865
3194,22886.0,5805.236222319789,17982.611105368156,8612.83619171384
3195,4568.0,2368.612635382535,2730.392560405923,2615.859068182773
3196,715.0,2628.5974163439905,2118.0229273853597,3475.9237569723473
3197,1189.0,2277.797911948057,2225.477577303854,3186.7939041274476
3198,12953.0,7656.13658228377,14024.332856664121,8401.415869806107
3199,1893.0,2281.1947843571697,2116.9425645815436,1767.2420481638967
3200,280.0,332.82928193260386,282.4067016269514,223.60877459368112
3201,3504.0,7603.004363494048,12311.474120786837,7300.029262337127
3202,4418.0,5287.897071151492,5403.103700242487,4599.907166046847
3203,9.0,68.19506344781166,-38.19827713401901,56.24329710660777
3204,5550.0,4580.153348486367,4357.4350600323405,6357.441338886723
3205,3717.0,3527.7586119332677,3338.4350579362795,2895.911295194593
3206,1.0,-123.0222798221539,-24.68962981290133,346.9177306806073
3207,12870.0,10140.892544897011,11768.09500732775,6008.6836438303635
3208,2841.0,1514.5013470741612,1012.6559226468435,945.9896979684363
3209,1308.0,996.0262231831566,975.1702319937326,3029.3558963798687
3210,1059.0,3386.9063227460424,1734.5043998664137,2177.9487395979654
3211,16020.0,11878.110590153778,16574.195430550863,11518.244845180874
3212,283.0,516.6287973166063,208.62222693484546,214.796138637048
3213,6084.0,12126.119376234226,13516.7571077636,9878.411628968352
3214,994.0,2938.597143463179,3132.3923545715547,4857.726175610151
3215,60.0,199.08033243002592,228.087859327999,297.56426831623594
3216,20621.0,11321.13631079897,15467.342539024381,11127.833127474645
3217,1683.0,2232.2395472505204,2619.7406490939575,2527.9553431949284
3218,6402.0,6147.410585799503,6756.183761901453,6334.886605011097
3219,6461.0,5024.671743281926,5199.434652510592,3994.402523608147
3220,1265.0,883.9125704235212,681.0360946085293,1229.1823715588314
3221,748.0,1122.3462121298608,1752.2370395394228,1034.133193500561
3222,108.0,190.05853432415734,269.84093971989523,183.2182132548255
3223,1388.0,1006.7440844878984,991.4998414521974,984.3553067770933
3224,830.0,680.4930606895864,739.3437290577872,352.2420859358058
3225,72.0,-193.3232216883025,185.1137825653327,67.98431796633258
3226,6630.0,7176.711179726236,8121.142179257022,10399.346433741977
3227,2260.0,3736.866498304673,3200.1071330182094,3826.8223038658302
3228,708.0,674.9608967867857,537.1643212581002,347.7812620703212
3229,1982.0,2079.937845716039,1931.4391064098627,1498.0600156493674
3230,19.0,125.57603095109516,54.50702766559107,-15.793425202119579
3231,101.0,583.2118190815554,577.4048710642014,438.11646785689345
3232,573.0,593.9989991658799,431.1822881029566,665.1647948093309
3233,389.0,721.1135741404223,479.3935686901382,516.8109595677652
3234,860.0,1144.8907067813593,802.0203865930007,762.3869180724587
3235,6329.0,3928.6563951561257,5129.352727253652,4024.8002323886344
3236,847.0,796.6301150941263,1005.926401403914,794.7574777981799
3237,5113.0,4150.811745245996,4791.133322299302,2825.254548751485
3238,4.0,1045.5955310494383,514.6862768718015,1274.3247757668287
3239,1156.0,2381.3430415154085,1730.704893246102,2583.5187175238007
3240,2252.0,1554.6851393628,1531.6909786630968,1032.4851665506278
3241,1504.0,1686.6680610599667,1651.8520239829113,2320.120947854849
3242,2251.0,1839.3253548617975,1676.0145116532644,1991.9179151533149
3243,1130.0,1924.9383230203819,1685.0806150391113,3927.009609642225
3244,5680.0,5002.0861300124725,6003.810736176836,4653.249287358595
3245,4363.0,4372.08038664425,4181.658578954862,3978.2699451778008
3246,2718.0,2336.0769621142044,2901.279846061234,2138.90284849844
3247,18.0,1947.805804604171,1378.018522302934,1779.8812884980896
3248,2819.0,4323.571987328938,4378.528088984543,3430.207518123325
3249,976.0,947.7036709006334,951.2187675493983,743.843571023941
3250,93.0,72.05777377962431,41.28401803018551,143.6710369358384
3251,4749.0,4622.404618104615,4852.15206991685,3894.321877591072
3252,138.0,196.48326699360587,319.8448937383969,350.80315244782787
3253,65129.0,16215.326909443618,48444.711903913165,14868.814482243011
3254,1763.0,1561.1558351028775,1510.5619887159637,1740.301945075654
3255,6191.0,5802.506555276531,5846.410062587112,4835.546395957174
3256,1462.0,1656.853746154012,1686.6466943447112,1997.152531532435
3257,3003.0,4043.9131706571516,4503.029001198833,2543.322407976888
3258,61.0,218.2179867448549,59.54145733717587,23.52401881125479
3259,14.0,237.21402091475738,130.91666572302302,2725.9786608101563
3260,441.0,702.8779972728366,802.4648923377563,1191.0049792272337
3261,2785.0,1925.347281166606,1714.1572692890559,1929.0470754849803
3262,2218.0,2096.9290859622715,2550.6033962067204,3067.883571539528
3263,6802.0,6571.522918466698,6684.633662688291,6964.722921031274
3264,37820.0,17398.463115635004,33435.052993854195,11013.216510159615
3265,8253.0,5685.454916579516,6584.587791253906,5253.11617218179
3266,3013.0,771.8066970915092,578.3662494076402,917.5567755228183
3267,2024.0,2217.087396860596,1262.4556704003717,1922.2778197250968
3268,58.0,108.37259325687,137.50143856766954,-20.695161892214855
3269,7367.0,4200.420472061406,3899.7088439402683,5307.729585811809
3270,3471.0,3106.4622740213485,2868.6941269564372,3171.204824927793
3271,2588.0,2284.5996313771475,2396.7023161703137,2397.7581462842945
3272,18.0,1913.1166523006184,-114.28849839359827,261.79583573777154
3273,11672.0,5247.817527593612,8412.05122586738,5800.782047585644
3274,93.0,173.45487062687016,235.52969782279115,194.11341057494928
3275,10834.0,7677.659084987995,8222.538015351449,6058.686642779965
3276,504.0,783.303190561995,765.2789967595313,678.1629881844701
3277,10575.0,5238.413186238345,7569.334035718737,4168.396585340622
3278,167.0,174.7854583257049,85.48086364530309,104.45999862162853
3279,1555.0,2260.2579013643963,2176.4821770331946,2479.555308749982
3280,1167.0,743.2361501882856,787.4977811621261,576.9420604199945
3281,576.0,2639.9162338022234,866.8510667866162,2759.126938673777
3282,1587.0,2507.3171062466927,1038.033099096523,2291.0730508993734
3283,656.0,3660.622312812896,1416.7449160976194,4204.160862068782
3284,12045.0,10424.803839442726,11415.733200974626,6158.379272920218
3285,5834.0,4477.790671622322,6086.198642370627,4400.844562195081
3286,583.0,887.6265675877257,620.021202381472,1292.7148382620078
3287,958.0,2160.5423597488525,2527.0591709118353,1675.0151435338594
3288,35.0,-43.04841509488688,-24.097383097419424,148.48018837180462
3289,11247.0,10136.434197786759,10265.698628565402,8115.212300340156
3290,13282.0,4522.073378063893,6795.235803687376,4680.635674437621
3291,2641.0,4311.576621840392,3840.706836677467,2901.787926893238
3292,163.0,189.48947829794224,140.25797295817438,170.15206580814674
3293,1.0,44.59370215997751,-76.3367218082517,0.05474872152899479
3294,98.0,225.8596538269785,78.1714649800233,33.92598229007717
3295,190.0,16.99278638791293,83.7975229393628,157.6822912409125
3296,578.0,308.4117237632131,381.3331973913673,201.4601437129395
3297,616.0,590.0798664120784,638.1735292482431,659.7222725929278
3298,9.0,1433.2512576869228,184.67513980494596,1502.2615220131925
3299,33.0,263.67514225291643,53.32924007925749,356.01465694823446
3300,4415.0,4681.330458317243,4486.455471976571,3408.1187159883434
3301,2179.0,1729.5718645244276,1406.879937765334,2525.9703737107866
3302,20324.0,10890.867743109697,17602.407153065327,13006.208988966082
3303,4050.0,3217.299983953765,3033.6471009547777,3957.399138656345
3304,2630.0,5160.938241812177,5478.1803244809125,5478.935016739937
3305,3005.0,3297.5956634069926,2242.063759829438,4256.165444647129
3306,13600.0,13509.152321755726,18701.29030890496,14801.093338020353
3307,10058.0,5698.00692149076,8245.861673697307,2699.0556003900306
3308,651.0,980.8167230852869,964.6407635347355,1114.9970033459517
3309,3609.0,5522.543490871043,5785.45532758196,5236.764291543754
3310,1469.0,2146.7285312509666,2401.2093521668558,2273.7499022109637
3311,137.0,273.5472455372369,185.33784034044493,197.1837625274634
3312,167.0,358.85189040214755,283.53185642405106,371.29073233677764
3313,7428.0,7447.764627226375,8489.401613422408,5645.481253002169
3314,493.0,3624.4927105607735,3451.606586926029,2619.0068562337256
3315,1854.0,1065.8723169877062,1096.3109953923013,947.5148959992741
3316,5500.0,3696.7416749507884,3426.7155590314546,4960.716569330523
3317,1317.0,1248.4926368356241,1620.5547908839803,1360.7679626068334
3318,3052.0,1915.2328832420558,832.9853083609396,3119.3526100271474
3319,12683.0,8816.935874697447,10496.077986190297,4468.79865021278
3320,80.0,20.787562717800483,-11.74161205966493,208.0833723688038
3321,122.0,-362.75757105374487,39.08465001078275,1050.4699485879562
3322,4639.0,3189.0387813297893,2854.9884341175866,2184.2990044377934
3323,3.0,591.5846665030731,290.92645961147355,2815.4201023929995
3324,18050.0,13755.165540119659,17805.400981361585,12391.79314720025
3325,14429.0,11422.41216452718,13237.23404760245,11673.621040654547
3326,2083.0,1793.4036501773373,1974.0181023832188,1774.7805741951424
3327,498.0,1102.6541096571486,589.5552521618633,1922.167722074057
3328,7087.0,5788.025445424831,6431.557225078866,5080.035514156656
3329,1057.0,662.2793589147605,-240.20043428607414,1283.9738483514407
3330,6065.0,4852.758072860093,5351.027571757163,5440.036932118954
3331,20786.0,14492.351774476345,20577.0149046996,15989.951552652805
3332,3509.0,4460.213697665324,4967.1138169961405,4988.367049902123
3333,2389.0,2151.03527166387,2047.0638982162109,2028.9213395004485
3334,7714.0,5064.313505915798,6148.560860928947,3070.5601897227116
3335,11077.0,9135.972909012906,10590.615368896828,10353.928160603704
3336,32.0,332.0027314565732,99.59074343595375,26.87588248130487
3337,14530.0,12723.206618608445,15200.514774869938,12379.46986801341
3338,1662.0,1072.7866294861537,1346.6874114383477,1184.8352739613517
3339,12185.0,10862.688433667063,11186.673616281993,11508.39589625653
3340,2054.0,1939.7077626151233,1521.6700205619973,2799.1975240893307
3341,6407.0,2987.3029624971664,1895.1874100655039,3228.7984811977126
3342,2638.0,1560.3616196327332,1609.3998183855756,1753.1595979827568
3343,5279.0,5385.215532249087,7182.5462760300925,4264.58725171956
3344,2737.0,2104.34492707271,2360.3902330122874,633.7262862756229
3345,7078.0,4632.754056385901,6062.832970995608,3350.9207461733768
3346,11690.0,10552.719711228703,11240.260390626247,6059.5112147352565
3347,1051.0,1071.94676561918,1023.7061711001897,672.2879004565557
3348,23414.0,17922.523960340164,25760.4906048598,16238.013357472424
3349,65.0,1570.532645398142,610.1988321214499,762.1754881040702
3350,339.0,292.8568880346256,210.88339545394774,261.76919142095585
3351,6126.0,5437.057753676491,7892.27952672245,3672.3041358053124
3352,243.0,518.3382185653832,466.6786813608596,1006.1956991901243
3353,6642.0,4407.975219845457,5598.843054189795,3844.0343287882697
3354,3281.0,3532.572985819501,4186.59204904259,4329.408980085279
3355,8245.0,8676.363844030591,9638.02358256422,10048.920143449588
3356,3337.0,2695.355034402677,3422.669113830843,2300.3217885697923
3357,956.0,4051.5759070717795,2070.7159618501455,3642.2293028324143
3358,869.0,3970.209086930235,2857.9119630472132,4024.1331796245277
3359,11234.0,8919.232853366773,12393.015630159382,6565.667863164248
3360,143.0,721.8593959524533,1385.002942124754,577.3675518904729
3361,418.0,634.0747348287437,641.8833212929399,1818.0336532835354
3362,2408.0,2421.4707689195684,2231.1631136501014,2930.9208043022672
3363,13039.0,14611.602658127826,24865.528020422997,10965.27866998105
3364,582.0,307.56302436589976,348.6391375041608,438.3400787735213
3365,142.0,183.30563402572898,181.10572385948626,271.8155202337289
3366,178.0,3652.3242924688593,4217.025353632495,1604.0357069937297
3367,8673.0,8163.762517601258,9836.643157981094,7902.565649828898
3368,8479.0,6834.5460280668885,5917.970899261133,7806.749777258011
3369,3071.0,2079.5385587591927,3279.1569064160326,1905.816333805133
3370,3355.0,3273.246388900849,3263.4602163720033,3042.522715835537
3371,132.0,343.68196856609165,136.61997295557512,322.0323718503955
3372,17.0,1002.7877334934892,-475.8785021097988,1193.4462147349104
3373,5117.0,4656.473314205453,4797.702738369731,4363.315172300578
3374,4956.0,7077.743617513279,7448.327224916551,9480.680548449309
3375,548.0,879.9369053155583,392.3410453479187,636.9989171906182
3376,4032.0,4794.959659952643,5897.090243658369,4612.3423053294755
3377,1433.0,1835.7149046615707,1898.4708463990871,1716.1849608925545
3378,16890.0,13060.917767932946,18661.60654295658,13862.547860804847
3379,64.0,283.28240281900844,168.9089192290553,89.33403393734443
3380,1127.0,1465.213728931083,1140.4809181574801,1756.5301843345303
3381,6403.0,9146.943386529467,9405.912394366982,5933.863868487295
3382,948.0,3626.7555562824336,2559.3705600246126,4911.8700551791535
3383,7405.0,5452.362263655251,6799.414845249925,4723.035541232604
3384,368.0,944.2646924370465,1120.809536594289,902.6923629833173
3385,966.0,997.1357655489278,630.7020997746331,897.819121018335
3386,9196.0,9492.494503452283,9921.689207581627,9374.922508243555
3387,3446.0,1691.5328576013194,2504.7658774634374,988.1467590844054
3388,9180.0,3235.2496252413544,7261.883410212473,446.40202992820014
3389,10526.0,8896.317386873601,8891.148661146664,10347.049993862402
3390,2409.0,2094.921143780186,2232.529819106344,1306.3115986965809
3391,5101.0,4509.650449219979,3944.247270512045,3985.6674313086232
3392,1075.0,1682.1064452655635,1732.6581549011312,1356.981390639615
3393,430.0,425.0911133622044,506.2736493371767,242.55336074083107
3394,3923.0,3472.3948592814654,2145.6276491164044,3349.786429248033
3395,1370.0,1031.2101630968473,527.8707567373372,1530.963024679035
3396,1166.0,1092.7377143318317,1216.5226942311338,717.3844110883833
3397,654.0,1099.2073086204423,768.4454718170705,1522.5539671401116
3398,3022.0,2975.535673281609,1487.7002527980421,2823.1294205367385
3399,848.0,634.4692040466252,993.34815683953,963.8303599678256
3400,18513.0,17094.440855126097,19697.759352872225,10682.00917402314
3401,740.0,1819.3344563480596,2200.934276023141,1086.6136448649152
3402,78.0,724.0260461171388,466.5866341628798,995.3764498492828
3403,7688.0,7017.527792406105,7241.945965434561,8256.693382133151
3404,2461.0,2574.30698955385,2417.899710957327,1864.548137717838
3405,2.0,1308.5840514105907,1534.5180215386167,2032.5324609230358
3406,7996.0,7313.347101487268,8090.265710168307,7766.65517023928
3407,1712.0,1921.0854886874872,3052.2534881406305,1234.9242494065443
3408,2480.0,3809.243595518718,3938.0859037608584,4646.405955859649
3409,40.0,168.46397001806827,219.2898062394588,47.26031512515647
3410,21.0,2495.566197615907,-1179.9311850948384,4457.704513961496
3411,453.0,1155.8586381030864,838.6711627421773,614.9900922558572
3412,323.0,470.40473207452715,499.42558463198793,258.06446655874015
3413,2698.0,956.2664870311946,1298.4653452835478,1227.9241666531252
3414,2089.0,1638.7945827277063,1926.4396779159172,703.0331030856814
3415,7175.0,9401.03528196259,8879.495694478166,9739.694426087217
3416,5244.0,3878.1911629658894,5659.6451040890715,3436.791112967739
3417,1058.0,2432.277224197911,2463.7609839782062,1519.2612441632104
3418,117.0,286.27138824071335,252.83143368452465,335.8176915594836
3419,4391.0,3994.4163359283916,4186.06944559687,4068.1663312884666
3420,2184.0,2034.4575868736438,727.0255063996592,1412.0157753745677
3421,1071.0,1441.224255549238,1615.7963967848277,3384.0759052703243
