,0,1,2,3
2182,-0.33947480138274,-0.15515944865776346,22.0,298.2887137347399
2183,-0.3508156953120262,-0.15640987718081759,5.0,296.41432137868173
2184,-0.348814361089211,-0.15766030570381132,8.0,294.5399290227141
2185,-0.34547880405118564,-0.15891073422681926,13.0,292.6655366667252
2186,-0.3434774698283704,-0.14976918016378418,16.0,306.36872620721476
2187,-0.3207956819697981,-0.15101960868680278,50.0,304.49433385120994
2188,-0.3341379101218995,-0.1522700372097823,30.0,302.6199414952636
2189,-0.17870095214991813,-0.1535204657328151,263.0,300.7455491392374
2190,-0.2878836117993937,-0.06188816038758273,1547.0,2802.856723495434
2191,-0.3128971082903061,-0.06313858891059422,1408.0,2795.908092193059
2192,-0.3352113065987459,-0.06438901743362703,1284.0,2788.9594608905654
2193,-0.17829210559100792,-0.0656394459566172,2156.0,2782.010829588309
2194,-0.2252598939660304,-0.06688987447962515,1895.0,2775.062198285954
2195,-0.07913788568818264,-0.06814030300263664,2707.0,2768.113566983579
2196,-0.2126631691144918,-0.06939073152563037,1965.0,2761.164935681303
2197,-0.07175980398942432,-0.07064116004862765,2748.0,2754.216304379007
2198,0.4492047452277792,-0.06149960598560324,5643.0,2805.015920307234
2199,0.6647886934012541,-0.0627500345086396,6841.0,2798.067289004721
2200,0.49257346935950497,-0.06400046303162978,5884.0,2791.118657702464
2201,0.37074514472391024,-0.06525089155463061,5207.0,2784.170026400149
2202,-0.2779662921348315,-0.046058636279266776,30.0,1061.989068557263
2203,-0.2835842696629214,-0.04730906480227472,5.0,1056.4246616298776
2204,-0.25908988764044943,-0.048559493325279104,114.0,1050.860254702508
2205,-0.25774157303370787,-0.04980992184825862,120.0,1045.295847775249
2206,-0.272123595505618,-0.051060350371309196,56.0,1039.731440847674
2207,-0.27594382022471914,-0.05231077889433845,39.0,1034.167033920194
2208,-0.27953932584269664,-0.05356120741730731,23.0,1028.6026269929826
2209,-0.24762921348314607,-0.054811635940304596,165.0,1023.0382200656446
2210,-0.20538202247191012,-0.04567008187731926,353.0,1063.7181356459294
2211,-0.27302247191011236,-0.0469205104003272,52.0,1058.153728718544
2212,-0.25324719101123594,-0.048170938923288956,140.0,1052.5893217913642
2213,-0.24717977528089888,-0.04942136744632532,167.0,1047.0249148638525
2214,0.003307577635444941,-0.31889164320782437,6871.0,3491.452372574948
2215,0.07261828408982572,-0.322606329619213,7598.0,3452.489026805893
2216,0.15031873217829936,-0.32632101603060515,8413.0,3413.5256810368005
2217,0.15985252948976852,-0.3300357024420364,8513.0,3374.5623352672983
2218,0.15804110800058938,-0.3337503888534392,8494.0,3335.598989498094
2219,0.14841197271600554,-0.33746507526486336,8393.0,3296.6356437286663
2220,-0.2440944625971797,-0.34117976167626973,4276.0,3257.6722979594247
2221,0.11189752901307866,-0.344894448087669,8010.0,3218.708952190258
2222,0.18673783790811155,-0.31076513479291346,8795.0,3576.6913193389487
2223,0.13916418932388044,-0.31447982120438733,8296.0,3537.7279735689995
2224,0.21819936903595977,-0.31819450761575463,9125.0,3498.7646278001675
2225,0.10207771778226542,-0.3219091940272676,7907.0,3459.801282029808
2226,-0.3799119434611041,-0.16069966348332512,0.0,3290.8147470264175
2227,-0.3619263319503127,-0.16320052052931258,270.0,3253.271881052054
2228,-0.36239262558207397,-0.1644509490522921,263.0,3234.5004480650855
2229,-0.3313507923819674,-0.16570137757528938,729.0,3215.7290150778504
2230,-0.3543324070902008,-0.16695180609827956,384.0,3196.9575820907216
2231,-0.36112697143872197,-0.16820223462133368,282.0,3178.1861491026334
2232,-0.2995095986702701,-0.1590606805582915,1207.0,3315.4191586970223
2233,-0.3003089591818608,-0.1603111090812959,1195.0,3296.6477257096803
2234,-0.3003755725578267,-0.16156153760429673,1194.0,3277.876292722392
2235,-0.343541040183726,-0.16281196612734375,546.0,3259.10485973441
2236,-0.40349185520961744,-0.22061135359462794,235.0,899.9535038721018
2237,-0.38561506753084956,-0.22186178211763588,300.0,895.4069457624449
2238,-0.3429858046045569,-0.22311221064063316,455.0,890.8603876528267
2239,-0.35701220724482097,-0.2243626391636198,404.0,886.3138295432474
2240,-0.34353585961005745,-0.22561306768668102,453.0,881.7672714333968
2241,-0.22032353837793425,-0.22686349620968185,901.0,877.2207133237657
2242,-0.37048855487958443,-0.2281139247326827,355.0,872.6741552141347
2243,-0.2637778838124777,-0.2293643532557084,743.0,868.1275971044132
2244,-0.135065012525349,-0.22022279919266977,1211.0,901.3662876776217
2245,-0.1878702930534018,-0.22147322771569547,1019.0,896.8197295679003
2246,-0.2714786538894854,-0.22272365623865722,715.0,892.2731714584113
2247,-0.34491099712380885,-0.22397408476166517,448.0,887.7266133487544
2248,-0.3200635361858433,-0.2243368972880269,4215.0,5179.254433617705
2249,-0.3382309143254244,-0.2255873258110135,4032.0,5166.658867105662
2250,-0.2299215725205996,-0.22683775433404277,5123.0,5154.063300593187
2251,-0.0431847513153976,-0.22808818285701873,7004.0,5141.4677340812505
2252,-0.03276084582547404,-0.22933861138002667,7109.0,5128.872167568991
2253,0.12111585426387372,-0.23058903990304527,8659.0,5116.276601056625
2254,-0.24104040504318475,-0.23183946842604966,5011.0,5103.681034544402
2255,0.3412091730368311,-0.23308989694907892,10876.0,5091.085468031928
2256,0.3379330884542837,-0.22394834288603674,10843.0,5183.168342108952
2257,0.19050928223965055,-0.22519877140900915,9358.0,5170.572775597051
2258,0.16847016777524074,-0.2264491999320313,9136.0,5157.977209084649
2259,-0.19299116449915615,-0.22769962845506056,5495.0,5145.381642572174
2260,-0.0858134591635952,-0.20036647331701898,9349.0,7621.88420560883
2261,0.23805733741397328,-0.20161690184004114,14232.0,7603.031494767225
2262,0.17869539538306528,-0.20286733036305618,13337.0,7584.178783925727
2263,0.3289905469384145,-0.20411775888605346,15603.0,7565.326073084497
2264,0.31738346330108613,-0.20536818740901167,15428.0,7546.473362243856
2265,0.10082844572464517,-0.20661861593203382,12163.0,7527.620651402251
2266,-0.0857471329713819,-0.20786904445507018,9350.0,7508.767940560432
2267,0.27321021928702494,-0.20911947297806746,14762.0,7489.915229719201
2268,0.009563605239137444,-0.1999779189150537,10787.0,7627.74244032726
2269,-0.014048519188799149,-0.2012283474380865,10431.0,7608.889729485494
2270,0.028798200980995902,-0.2024787759610767,11077.0,7590.0370186443715
2271,0.14208333728132092,-0.2037292044841166,12785.0,7571.184307802499
2272,-0.3326418034174309,-0.07337975987039937,1111.0,4811.447147546781
2273,-0.38343701115231493,-0.07463018839341086,386.0,4793.599781237837
2274,-0.37369834373831645,-0.07588061691642235,525.0,4775.752414928895
2275,-0.3872904407046165,-0.0771310454394445,331.0,4757.905048619799
2276,-0.3853987571062139,-0.07838147396242047,358.0,4740.057682311363
2277,-0.3690742282755546,-0.07963190248542486,591.0,4722.210316002522
2278,-0.3818956393313943,-0.08088233100847898,408.0,4704.362949692971
2279,-0.3469345239386948,-0.0821327595314514,907.0,4686.515583384586
2280,-0.2883623947437113,-0.07299120546842698,1743.0,4816.992984526132
2281,-0.3231133230699216,-0.07424163399143492,1247.0,4799.145618217241
2282,-0.2700060576036566,-0.07549206251441799,2005.0,4781.298251908703
2283,-0.3163172745867716,-0.07674249103749343,1344.0,4763.450885598847
2284,-0.3477841744440913,-0.2439487507726497,1743.0,2407.858217768241
2285,-0.34497299218577493,-0.24519917929565052,1761.0,2399.8517239354665
2286,-0.28843699343518925,-0.24644960781866912,2123.0,2391.845230102578
2287,-0.20035328267460828,-0.24770003634164153,2687.0,2383.838736269986
2288,-0.20253975776440994,-0.2489504648646317,2673.0,2375.83224243728
2289,-0.15365642182813005,-0.2502008933876396,2986.0,2367.8257486044604
2290,-0.11960988114407571,-0.25145132191067243,3204.0,2359.819254771481
2291,-0.03543059018671197,-0.25270175043369103,3743.0,2351.812760938593
2292,0.10622176027400956,-0.24356019637061335,4650.0,2410.3461316044795
2293,0.010485386699122794,-0.24481062489365327,4037.0,2402.339637771455
2294,0.032974844765654106,-0.24606105341667897,4181.0,2394.333143938521
2295,-0.1321040245143709,-0.2473114819396869,3124.0,2386.3266501057014
2296,0.14182402198332675,-0.07452324627439279,7087.0,4696.795380288714
2297,0.016280937262110246,-0.07577367479743626,5700.0,4682.98064596613
2298,0.07602025659592632,-0.07702410332045485,6360.0,4669.16591164382
2299,0.13657420301156717,-0.07827453184346635,7029.0,4655.35117732159
2300,0.1869905679644998,-0.07952496036646363,7586.0,4641.536442999516
2301,0.24736348613973516,-0.0807753888894467,8253.0,4627.721708677599
2302,-0.022006535583653692,-0.08202581741248662,5277.0,4613.9069743550535
2303,0.2111578380586345,-0.08327624593547679,7853.0,4600.092240033058
2304,0.5113931747711616,-0.0741346918724737,11170.0,4701.088129321117
2305,0.6032650067769546,-0.0753851203954461,12185.0,4687.273394999317
2306,0.3322657308899162,-0.07663554891847536,9191.0,4673.45866067689
2307,0.31886964109990895,-0.07788597744150107,9043.0,4659.643926354503
2308,-0.27094915909530254,-0.19102119586454405,144.0,439.3338241376525
2309,-0.27094915909530254,-0.19227162438754133,144.0,434.71349074517764
2310,-0.283939686835492,-0.19477248143358208,96.0,425.4728239600571
2311,-0.29665957858109415,-0.19602290995660068,49.0,420.8524905675033
2312,-0.283939686835492,-0.19727333847960507,96.0,416.23215717500216
2313,-0.2969302145756814,-0.19852376700261656,48.0,411.61182378247463
2314,-0.2969302145756814,-0.19063264146258943,48.0,440.7695326528749
2315,-0.2969302145756814,-0.19188306998564356,48.0,436.1491992601899
2316,-0.1886758167407694,-0.19313349850856978,448.0,431.5288658679775
2317,-0.08610477479219021,-0.19438392703163457,827.0,426.9085324752531
2318,-0.26544776119402985,-0.11641770451726142,10.0,109.85013797343484
2319,-0.2594776119402985,-0.11766813304022318,14.0,109.01235086305046
2320,-0.2266417910447761,-0.11891856156324888,36.0,108.17456375262324
2321,-0.2669402985074627,-0.12016899008624972,9.0,107.33677664221268
2322,-0.11171641791044776,-0.1214194186092399,113.0,106.49898953180926
2323,-0.09231343283582089,-0.12266984713231534,126.0,105.66120242134872
2324,-0.063955223880597,-0.12392027565529841,145.0,104.82341531095005
2325,-0.05499999999999999,-0.12517070417832768,151.0,103.98562820052045
2326,0.06440298507462687,-0.11602915011526772,231.0,110.11046942277062
2327,0.0614179104477612,-0.11727957863830409,229.0,109.27268231233626
2328,0.06888059701492538,-0.11853000716128005,234.0,108.43489520194235
2329,0.0017164179104477697,-0.11978043568434839,189.0,107.59710809148658
2330,-0.25768678160919545,-0.24818858124184187,499.0,512.2214949113561
2331,-0.26271551724137937,-0.2494390097648498,492.0,510.4808984073291
2332,-0.21242816091954025,-0.2506894382878435,562.0,508.7403019033219
2333,0.22219827586206894,-0.25193986681087277,1167.0,506.99970539926517
2334,0.34863505747126433,-0.25319029533386295,1343.0,505.25910889526284
2335,0.2502155172413793,-0.25444072385684957,1206.0,503.51851239126546
2336,0.023922413793103416,-0.2556911523798788,891.0,501.77791588720874
2337,0.40897988505747124,-0.2569415809029081,1427.0,500.037319383152
2338,0.4154454022988505,-0.2478000268398908,1436.0,512.762362638872
2339,-0.13268678160919545,-0.24905045536289874,673.0,511.021766134845
2340,-0.20308908045977014,-0.2503008838858818,575.0,509.2811696308526
2341,-0.2569683908045977,-0.2515513124089075,500.0,507.54057312680084
2342,-0.19791359518459395,-0.19470562041760855,767.0,795.6825023916165
2343,-0.16637349899848503,-0.1959560489406307,1049.0,784.5024209672754
2344,-0.2715071529521815,-0.197206477463596,109.0,773.3223395434425
2345,-0.27665199133714957,-0.19845690598664303,63.0,762.1422581188792
2346,-0.26625047025449666,-0.1997073345096119,156.0,750.9621766950145
2347,-0.17129464875801975,-0.20095776303261983,1005.0,739.7820952708005
2348,-0.09870768980488251,-0.20220819155561712,1654.0,728.6020138466818
2349,-0.1606694390499334,-0.20345862007865348,1100.0,717.4219324222138
2350,-0.0860692824678956,-0.19431706601562196,1767.0,799.1565672997785
2351,-0.08036522251934398,-0.1955674945386299,1818.0,787.9764858755645
2352,-0.05956218035403808,-0.19681792306159165,2004.0,776.7964044517635
2353,-0.04871328202051834,-0.19806835158466354,2101.0,765.6163230269779
2354,-0.1248812988206464,-0.20974230560732535,4409.0,3854.9424866897734
2355,-0.27314290090366067,-0.21099273413032618,3441.0,3846.7784388631007
2356,0.13120692295910547,-0.2122431626533803,6081.0,3838.6143910360806
2357,0.08709603308316735,-0.2134935911763314,5793.0,3830.4503432097326
2358,-0.1248812988206464,-0.21474401969933224,4409.0,3822.28629538306
2359,0.06274314596415985,-0.21599444822233307,5634.0,3814.1222475563877
2360,-0.3129652320416603,-0.21724487674536944,3181.0,3805.9581997294836
2361,0.19032776841782809,-0.21849530526837382,6467.0,3797.7941519027877
2362,0.5426022361770562,-0.20935375120536362,8767.0,3857.479358380181
2363,0.17975953438505127,-0.21060417972832893,6398.0,3849.315310553741
2364,0.23260070454893547,-0.21185460825135463,6743.0,3841.1512627269058
2365,0.0019375095726756985,-0.21310503677438034,5237.0,3832.987214900071
2366,-0.003486455701840879,0.10523518277516362,11371.0,14316.812794534437
2367,-0.04880847083378404,0.10398475425218766,10143.0,14282.932433704404
2368,0.00703209015532834,0.10273432572914419,11656.0,14249.05207287254
2369,0.02419392813281496,0.10148389720612914,12121.0,14215.171712041447
2370,-0.0023423331700084377,0.10023346868316028,11402.0,14181.291351211607
2371,-0.05109671589744892,0.09898304016016655,10081.0,14147.410990381091
2372,-0.34605888603954155,0.09773261163716927,2089.0,14113.53062955048
2373,-0.2467785760192426,0.09648218311413646,4779.0,14079.650268718906
2374,0.586548606117683,0.10562373717717509,27358.0,14327.340676056938
2375,0.06412749521161179,0.10437330865414228,13203.0,14293.460315225364
2376,-0.05032166515007856,0.10312288013119829,10102.0,14259.579954396197
2377,0.005666524552818652,0.10187245160812285,11619.0,14225.699593563468
2378,-0.4357400855078874,-0.2631563226602196,2004.0,3105.774742019511
2379,-0.3650947220993661,-0.2644067511832062,2455.0,3097.7920063287647
2380,0.02556943830163641,-0.2656571797062355,4949.0,3089.8092706377456
2381,0.19192282176028302,-0.2669076082292683,6011.0,3081.8265349467047
2382,0.15965465133421786,-0.26815803675225136,5805.0,3073.8437992559802
2383,0.4317411174996314,-0.26940846527525575,7542.0,3065.8610635651203
2384,0.09934763379035821,-0.2706588937982708,5420.0,3057.878327874192
2385,0.08618973905351611,-0.2719093223212823,5336.0,3049.895592183287
2386,0.5642599144921125,-0.26276776825826853,8388.0,3108.255273321567
2387,0.23374613003095973,-0.26401819678123384,6278.0,3100.2725376309563
2388,0.026352646321686535,-0.26526862530426665,4954.0,3092.289801939915
2389,-0.2534092584402182,-0.2665190538272746,3168.0,3084.3070662490322
2390,-0.24905430803159181,-0.1191173358574218,7428.0,9388.748910108225
2391,-0.32254668709057127,-0.12036776438039422,6319.0,9369.879943696571
2392,-0.09544264467837776,-0.12286862142638168,9746.0,9332.142010872622
2393,-0.30597942400243344,-0.12411904994939672,6569.0,9313.273044460324
2394,-0.21088333387652222,-0.1253694784724189,8004.0,9294.404078047919
2395,0.02702256406913715,-0.12661990699543038,11594.0,9275.535111635676
2396,0.05253614922486942,-0.1278703355183957,11979.0,9256.66614522413
2397,0.41827504915860036,-0.11872878145541389,17498.0,9394.612196034524
2398,0.5464393964084348,-0.11997920997842539,19432.0,9375.743229622281
2399,0.17891123206118487,-0.12122963850142267,13886.0,9356.874263210253
2400,0.07778465817119148,-0.12248006702446258,12360.0,9338.00529679758
2401,-0.12384086931536188,-0.020960703832739087,1286.0,1661.1010833496427
2402,-0.14660554293028233,-0.02221113235577545,1203.0,1656.5420209546521
2403,-0.027296711334012454,-0.023461560878829574,1638.0,1651.9829585595967
2404,0.07199017840817076,-0.024711989401823304,2000.0,1647.4238961647616
2405,-0.148525455162866,-0.025962417924806375,1196.0,1642.8648337699653
2406,0.05800224642791843,-0.027212846447824974,1949.0,1638.3057713750395
2407,-0.2022829976752083,-0.028463274970832914,1000.0,1633.7467089801526
2408,0.01713554319149495,-0.029713703493812433,1800.0,1629.1876465853693
2409,0.20912676644986028,-0.020572149430784465,2500.0,1662.5177526991693
2410,-0.1471540892824491,-0.021822577953835038,1201.0,1657.9586903041268
2411,-0.06761486821826918,-0.023073006476789688,1491.0,1653.3996279094342
2412,-0.12000104485019457,-0.024323434999804733,1300.0,1648.8405655145214
2413,-0.08540568930032363,-0.3301549316129637,3972.0,955.2208392543985
2414,-0.11801967599511513,-0.33386961802438786,3570.0,909.4336145471843
2415,-0.13594925574523684,-0.33758430443576226,3349.0,863.6463898405837
2416,-0.16215402614926083,-0.34129899084721127,3026.0,817.8591651330635
2417,-0.1453602568810473,-0.3450136772586141,3233.0,772.0719404261117
2418,0.04788978368361276,-0.3487283636699956,5615.0,726.2847157194237
2419,-0.025613380359872557,-0.352443050081402,4709.0,680.4974910124283
2420,0.23278350427423422,-0.35615773649282256,7894.0,634.7102663052583
2421,-0.10057687216581122,-0.3220284231981345,3785.0,1055.388181975583
